,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
332,11.0,54,71.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Pendleton County,7699.0,321.0,6780.0,344.0,919.0,320.0,304.0,211.0,225.0,117.0,390.0,227.0,,,22.0,36.0,Cabell,Pendleton,54_011,54_071,inflow_05_09_West Virginia.csv,2005,2009
333,11.0,54,73.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Pleasants County,7621.0,262.0,6787.0,196.0,834.0,226.0,224.0,118.0,315.0,158.0,295.0,124.0,,,20.0,23.0,Cabell,Pleasants,54_011,54_073,inflow_05_09_West Virginia.csv,2005,2009
334,11.0,54,79.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Putnam County,54619.0,832.0,49885.0,695.0,4734.0,834.0,1450.0,403.0,2271.0,563.0,1013.0,361.0,,,655.0,382.0,Cabell,Putnam,54_011,54_079,inflow_05_09_West Virginia.csv,2005,2009
335,11.0,54,81.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Raleigh County,76810.0,1332.0,66711.0,1206.0,10099.0,1320.0,5730.0,808.0,1581.0,425.0,2788.0,856.0,,,108.0,75.0,Cabell,Raleigh,54_011,54_081,inflow_05_09_West Virginia.csv,2005,2009
336,11.0,54,83.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Randolph County,27399.0,531.0,25070.0,521.0,2329.0,413.0,1348.0,362.0,751.0,239.0,230.0,118.0,,,43.0,45.0,Cabell,Randolph,54_011,54_083,inflow_05_09_West Virginia.csv,2005,2009
337,11.0,54,91.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Taylor County,16220.0,364.0,14652.0,368.0,1568.0,386.0,760.0,264.0,644.0,237.0,164.0,116.0,,,100.0,113.0,Cabell,Taylor,54_011,54_091,inflow_05_09_West Virginia.csv,2005,2009
338,11.0,54,93.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Tucker County,6871.0,202.0,6177.0,176.0,694.0,192.0,333.0,118.0,216.0,109.0,145.0,107.0,,,13.0,21.0,Cabell,Tucker,54_011,54_093,inflow_05_09_West Virginia.csv,2005,2009
339,11.0,54,97.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Upshur County,23042.0,476.0,20499.0,572.0,2543.0,512.0,1602.0,430.0,552.0,178.0,389.0,177.0,,,16.0,26.0,Cabell,Upshur,54_011,54_097,inflow_05_09_West Virginia.csv,2005,2009
340,11.0,54,99.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Wayne County,40863.0,668.0,36578.0,692.0,4285.0,635.0,2707.0,562.0,787.0,237.0,791.0,319.0,,,383.0,162.0,Cabell,Wayne,54_011,54_099,inflow_05_09_West Virginia.csv,2005,2009
341,11.0,54,107.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Wood County,84933.0,964.0,71928.0,1265.0,13005.0,1228.0,9026.0,1018.0,1544.0,322.0,2435.0,538.0,,,119.0,110.0,Cabell,Wood,54_011,54_107,inflow_05_09_West Virginia.csv,2005,2009
342,11.0,54,109.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,West Virginia,Wyoming County,23573.0,400.0,21576.0,444.0,1997.0,379.0,1164.0,313.0,624.0,247.0,209.0,147.0,,,54.0,52.0,Cabell,Wyoming,54_011,54_109,inflow_05_09_West Virginia.csv,2005,2009
343,11.0,55,25.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,Wisconsin,Dane County,465766.0,2710.0,367660.0,2898.0,98106.0,2949.0,69643.0,2462.0,13185.0,994.0,15278.0,1485.0,,,9.0,14.0,Cabell,Dane,54_011,55_025,inflow_05_09_West Virginia.csv,2005,2009
344,11.0,72,0.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,Puerto Rico,-,,,,,,,,,,,,,,,17.0,25.0,Cabell,,54_011,Puerto Rico,inflow_05_09_West Virginia.csv,2005,2009
345,11.0,ASI,0.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,Asia,-,,,,,,,,,,,,,,,192.0,83.0,Cabell,,54_011,Asia,inflow_05_09_West Virginia.csv,2005,2009
346,11.0,EUR,0.0,West Virginia,Cabell County,93406.0,234.0,75688.0,1360.0,17380.0,1341.0,10482.0,1102.0,3186.0,635.0,3712.0,731.0,338.0,151.0,Europe,-,,,,,,,,,,,,,,,129.0,114.0,Cabell,,54_011,Europe,inflow_05_09_West Virginia.csv,2005,2009
347,13.0,12,113.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,Florida,Santa Rosa County,141754.0,2184.0,117030.0,2178.0,24724.0,2088.0,12486.0,1666.0,5618.0,838.0,6620.0,789.0,,,45.0,71.0,Calhoun,Santa Rosa,54_013,12_113,inflow_05_09_West Virginia.csv,2005,2009
348,13.0,13,67.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,Georgia,Cobb County,663583.0,4529.0,552182.0,4246.0,111329.0,4720.0,59695.0,3205.0,32655.0,2658.0,18979.0,1462.0,72.0,57.0,12.0,19.0,Calhoun,Cobb,54_013,13_067,inflow_05_09_West Virginia.csv,2005,2009
349,13.0,21,185.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,Kentucky,Oldham County,54637.0,887.0,48567.0,816.0,6070.0,702.0,1692.0,380.0,3108.0,475.0,1270.0,345.0,,,26.0,38.0,Calhoun,Oldham,54_013,21_185,inflow_05_09_West Virginia.csv,2005,2009
350,13.0,39,23.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,Ohio,Clark County,139751.0,1181.0,117956.0,1370.0,21795.0,1498.0,15161.0,1226.0,4361.0,705.0,2273.0,548.0,,,28.0,39.0,Calhoun,Clark,54_013,39_023,inflow_05_09_West Virginia.csv,2005,2009
351,13.0,39,103.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,Ohio,Medina County,169029.0,1237.0,150121.0,1300.0,18908.0,1476.0,9818.0,1249.0,6317.0,604.0,2773.0,618.0,,,32.0,47.0,Calhoun,Medina,54_013,39_103,inflow_05_09_West Virginia.csv,2005,2009
352,13.0,39,153.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,Ohio,Summit County,542631.0,2314.0,477397.0,2477.0,65234.0,2697.0,40966.0,2133.0,14479.0,1060.0,9789.0,1174.0,,,11.0,17.0,Calhoun,Summit,54_013,39_153,inflow_05_09_West Virginia.csv,2005,2009
353,13.0,51,810.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,Virginia,Virginia Beach city,425270.0,3746.0,342575.0,3155.0,82553.0,3540.0,40305.0,2408.0,17218.0,1529.0,25030.0,1747.0,142.0,155.0,20.0,35.0,Calhoun,Virginia Beach city,54_013,51_810,inflow_05_09_West Virginia.csv,2005,2009
354,13.0,54,15.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,West Virginia,Clay County,9594.0,240.0,9029.0,296.0,565.0,221.0,379.0,161.0,163.0,110.0,23.0,26.0,,,40.0,62.0,Calhoun,Clay,54_013,54_015,inflow_05_09_West Virginia.csv,2005,2009
355,13.0,54,21.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,West Virginia,Gilmer County,6470.0,324.0,5224.0,286.0,1246.0,332.0,586.0,249.0,425.0,161.0,235.0,121.0,,,40.0,50.0,Calhoun,Gilmer,54_013,54_021,inflow_05_09_West Virginia.csv,2005,2009
356,13.0,54,39.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,West Virginia,Kanawha County,188879.0,1450.0,162579.0,1745.0,26300.0,1577.0,17727.0,1419.0,4299.0,601.0,4274.0,668.0,,,12.0,19.0,Calhoun,Kanawha,54_013,54_039,inflow_05_09_West Virginia.csv,2005,2009
357,13.0,54,107.0,West Virginia,Calhoun County,7133.0,46.0,6273.0,237.0,860.0,250.0,456.0,224.0,230.0,134.0,174.0,106.0,,,West Virginia,Wood County,84933.0,964.0,71928.0,1265.0,13005.0,1228.0,9026.0,1018.0,1544.0,322.0,2435.0,538.0,,,138.0,100.0,Calhoun,Wood,54_013,54_107,inflow_05_09_West Virginia.csv,2005,2009
358,15.0,24,3.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,Maryland,Anne Arundel County,497627.0,2980.0,433574.0,2948.0,63995.0,2771.0,31936.0,1885.0,15581.0,1304.0,16478.0,1364.0,58.0,85.0,9.0,15.0,Clay,Anne Arundel,54_015,24_003,inflow_05_09_West Virginia.csv,2005,2009
359,15.0,39,93.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,Ohio,Lorain County,298007.0,1885.0,257927.0,2384.0,39910.0,2190.0,26783.0,1848.0,9295.0,1034.0,3832.0,676.0,170.0,255.0,33.0,51.0,Clay,Lorain,54_015,39_093,inflow_05_09_West Virginia.csv,2005,2009
360,15.0,51,179.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,Virginia,Stafford County,116429.0,2385.0,98380.0,1986.0,18049.0,1712.0,4577.0,838.0,8604.0,1290.0,4868.0,786.0,,,33.0,48.0,Clay,Stafford,54_015,51_179,inflow_05_09_West Virginia.csv,2005,2009
361,15.0,54,5.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Boone County,24849.0,449.0,22273.0,540.0,2576.0,631.0,1588.0,493.0,817.0,391.0,171.0,83.0,,,12.0,17.0,Clay,Boone,54_015,54_005,inflow_05_09_West Virginia.csv,2005,2009
362,15.0,54,13.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Calhoun County,7027.0,197.0,6273.0,237.0,754.0,262.0,456.0,224.0,264.0,136.0,34.0,35.0,,,41.0,26.0,Clay,Calhoun,54_015,54_013,inflow_05_09_West Virginia.csv,2005,2009
363,15.0,54,19.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Fayette County,45819.0,787.0,39617.0,740.0,6202.0,870.0,3695.0,679.0,1794.0,543.0,713.0,240.0,,,30.0,35.0,Clay,Fayette,54_015,54_019,inflow_05_09_West Virginia.csv,2005,2009
364,15.0,54,39.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Kanawha County,188879.0,1450.0,162579.0,1745.0,26300.0,1577.0,17727.0,1419.0,4299.0,601.0,4274.0,668.0,,,61.0,59.0,Clay,Kanawha,54_015,54_039,inflow_05_09_West Virginia.csv,2005,2009
365,15.0,54,61.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Monongalia County,82172.0,1069.0,67538.0,1102.0,14634.0,1291.0,8679.0,908.0,2068.0,449.0,3887.0,854.0,,,7.0,13.0,Clay,Monongalia,54_015,54_061,inflow_05_09_West Virginia.csv,2005,2009
366,15.0,54,67.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Nicholas County,26324.0,405.0,23674.0,479.0,2650.0,548.0,1455.0,455.0,730.0,226.0,465.0,180.0,,,54.0,50.0,Clay,Nicholas,54_015,54_067,inflow_05_09_West Virginia.csv,2005,2009
367,15.0,54,87.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Roane County,14597.0,528.0,12729.0,599.0,1868.0,490.0,1102.0,383.0,684.0,283.0,82.0,68.0,,,220.0,169.0,Clay,Roane,54_015,54_087,inflow_05_09_West Virginia.csv,2005,2009
368,15.0,54,97.0,West Virginia,Clay County,9916.0,88.0,9029.0,296.0,887.0,305.0,379.0,161.0,433.0,211.0,75.0,69.0,,,West Virginia,Upshur County,23042.0,476.0,20499.0,572.0,2543.0,512.0,1602.0,430.0,552.0,178.0,389.0,177.0,,,8.0,13.0,Clay,Upshur,54_015,54_097,inflow_05_09_West Virginia.csv,2005,2009
369,17.0,08,77.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,Colorado,Mesa County,133624.0,1747.0,105435.0,2064.0,28189.0,2108.0,19946.0,1892.0,3938.0,842.0,4305.0,725.0,,,42.0,59.0,Doddridge,Mesa,54_017,08_077,inflow_05_09_West Virginia.csv,2005,2009
370,17.0,12,133.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,Florida,Washington County,22777.0,564.0,19337.0,695.0,3440.0,774.0,1763.0,583.0,1269.0,334.0,408.0,240.0,,,6.0,11.0,Doddridge,Washington,54_017,12_133,inflow_05_09_West Virginia.csv,2005,2009
371,17.0,34,1.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,New Jersey,Atlantic County,264522.0,2209.0,231256.0,2908.0,33022.0,1983.0,20598.0,1905.0,5268.0,776.0,7156.0,873.0,244.0,257.0,24.0,38.0,Doddridge,Atlantic,54_017,34_001,inflow_05_09_West Virginia.csv,2005,2009
372,17.0,40,11.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,Oklahoma,Blaine County,12612.0,403.0,9796.0,470.0,2816.0,613.0,1334.0,522.0,742.0,247.0,740.0,241.0,,,72.0,109.0,Doddridge,Blaine,54_017,40_011,inflow_05_09_West Virginia.csv,2005,2009
373,17.0,54,13.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,West Virginia,Calhoun County,7027.0,197.0,6273.0,237.0,754.0,262.0,456.0,224.0,264.0,136.0,34.0,35.0,,,15.0,24.0,Doddridge,Calhoun,54_017,54_013,inflow_05_09_West Virginia.csv,2005,2009
374,17.0,54,21.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,West Virginia,Gilmer County,6470.0,324.0,5224.0,286.0,1246.0,332.0,586.0,249.0,425.0,161.0,235.0,121.0,,,8.0,12.0,Doddridge,Gilmer,54_017,54_021,inflow_05_09_West Virginia.csv,2005,2009
375,17.0,54,33.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,West Virginia,Harrison County,66978.0,820.0,59614.0,935.0,7364.0,961.0,4628.0,691.0,1411.0,393.0,1325.0,419.0,,,56.0,63.0,Doddridge,Harrison,54_017,54_033,inflow_05_09_West Virginia.csv,2005,2009
376,17.0,54,61.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,West Virginia,Monongalia County,82172.0,1069.0,67538.0,1102.0,14634.0,1291.0,8679.0,908.0,2068.0,449.0,3887.0,854.0,,,5.0,23.0,Doddridge,Monongalia,54_017,54_061,inflow_05_09_West Virginia.csv,2005,2009
377,17.0,54,85.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,West Virginia,Ritchie County,10503.0,246.0,9379.0,201.0,1124.0,309.0,543.0,170.0,300.0,112.0,281.0,180.0,,,35.0,53.0,Doddridge,Ritchie,54_017,54_085,inflow_05_09_West Virginia.csv,2005,2009
378,17.0,54,107.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,West Virginia,Wood County,84933.0,964.0,71928.0,1265.0,13005.0,1228.0,9026.0,1018.0,1544.0,322.0,2435.0,538.0,,,63.0,71.0,Doddridge,Wood,54_017,54_107,inflow_05_09_West Virginia.csv,2005,2009
379,17.0,OCE,0.0,West Virginia,Doddridge County,7159.0,83.0,6484.0,320.0,670.0,286.0,344.0,204.0,182.0,112.0,144.0,132.0,5.0,10.0,Oceania and At Sea,-,,,,,,,,,,,,,,,5.0,10.0,Doddridge,,54_017,Oceania and At Sea,inflow_05_09_West Virginia.csv,2005,2009
380,19.0,02,20.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Alaska,Anchorage Municipality,289935.0,3312.0,210426.0,2824.0,79509.0,3058.0,40186.0,2078.0,6453.0,692.0,32870.0,2166.0,,,53.0,84.0,Fayette,Anchorage Municipality,54_019,02_020,inflow_05_09_West Virginia.csv,2005,2009
381,19.0,04,13.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,37.0,55.0,Fayette,Maricopa,54_019,04_013,inflow_05_09_West Virginia.csv,2005,2009
382,19.0,12,11.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Florida,Broward County,1724177.0,5167.0,1444750.0,7248.0,279147.0,6404.0,184874.0,5862.0,50096.0,2958.0,44177.0,2614.0,280.0,160.0,17.0,29.0,Fayette,Broward,54_019,12_011,inflow_05_09_West Virginia.csv,2005,2009
383,19.0,12,47.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Florida,Hamilton County,13575.0,745.0,11380.0,439.0,2195.0,564.0,419.0,140.0,1455.0,489.0,321.0,197.0,,,3.0,4.0,Fayette,Hamilton,54_019,12_047,inflow_05_09_West Virginia.csv,2005,2009
384,19.0,13,89.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Georgia,DeKalb County,703868.0,5345.0,563434.0,5275.0,140434.0,5103.0,76911.0,3872.0,43585.0,2954.0,19938.0,1570.0,,,26.0,44.0,Fayette,DeKalb,54_019,13_089,inflow_05_09_West Virginia.csv,2005,2009
385,19.0,17,89.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Illinois,Kane County,480316.0,3240.0,420354.0,3508.0,59954.0,3355.0,33803.0,2718.0,16977.0,1516.0,9174.0,1082.0,8.0,13.0,6.0,10.0,Fayette,Kane,54_019,17_089,inflow_05_09_West Virginia.csv,2005,2009
386,19.0,18,39.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Indiana,Elkhart County,195103.0,1577.0,162203.0,2188.0,32900.0,2341.0,23245.0,2192.0,5120.0,685.0,4535.0,713.0,,,18.0,28.0,Fayette,Elkhart,54_019,18_039,inflow_05_09_West Virginia.csv,2005,2009
387,19.0,18,89.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Indiana,Lake County,482271.0,2428.0,418211.0,2755.0,64032.0,3051.0,40643.0,2492.0,9679.0,1092.0,13710.0,1469.0,28.0,34.0,29.0,43.0,Fayette,Lake,54_019,18_089,inflow_05_09_West Virginia.csv,2005,2009
388,19.0,24,3.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Maryland,Anne Arundel County,497627.0,2980.0,433574.0,2948.0,63995.0,2771.0,31936.0,1885.0,15581.0,1304.0,16478.0,1364.0,58.0,85.0,33.0,54.0,Fayette,Anne Arundel,54_019,24_003,inflow_05_09_West Virginia.csv,2005,2009
389,19.0,26,115.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Michigan,Monroe County,152967.0,1316.0,134732.0,1320.0,18235.0,1429.0,9595.0,973.0,3989.0,573.0,4651.0,736.0,,,4.0,6.0,Fayette,Monroe,54_019,26_115,inflow_05_09_West Virginia.csv,2005,2009
390,19.0,26,125.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Michigan,Oakland County,1191211.0,3785.0,1030982.0,4435.0,160148.0,4445.0,92068.0,3577.0,40782.0,2099.0,27298.0,2118.0,81.0,89.0,8.0,12.0,Fayette,Oakland,54_019,26_125,inflow_05_09_West Virginia.csv,2005,2009
391,19.0,26,147.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Michigan,St. Clair County,167837.0,1057.0,145607.0,1875.0,22230.0,1976.0,15668.0,1714.0,4760.0,596.0,1802.0,452.0,,,24.0,39.0,Fayette,St. Clair,54_019,26_147,inflow_05_09_West Virginia.csv,2005,2009
392,19.0,28,75.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,Mississippi,Lauderdale County,73880.0,2120.0,60263.0,2318.0,13617.0,1550.0,8912.0,1350.0,1995.0,500.0,2710.0,491.0,,,48.0,76.0,Fayette,Lauderdale,54_019,28_075,inflow_05_09_West Virginia.csv,2005,2009
393,19.0,36,45.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,New York,Jefferson County,113860.0,1556.0,91638.0,1573.0,22192.0,1669.0,11472.0,1208.0,3424.0,431.0,7296.0,941.0,30.0,50.0,9.0,16.0,Fayette,Jefferson,54_019,36_045,inflow_05_09_West Virginia.csv,2005,2009
394,19.0,37,21.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,North Carolina,Buncombe County,220037.0,1828.0,184463.0,1984.0,35574.0,1990.0,21803.0,1481.0,6912.0,699.0,6859.0,981.0,,,35.0,40.0,Fayette,Buncombe,54_019,37_021,inflow_05_09_West Virginia.csv,2005,2009
395,19.0,37,35.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,North Carolina,Catawba County,151875.0,1490.0,131283.0,1438.0,20592.0,1614.0,12150.0,1286.0,5718.0,794.0,2724.0,606.0,,,13.0,18.0,Fayette,Catawba,54_019,37_035,inflow_05_09_West Virginia.csv,2005,2009
396,19.0,37,53.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,North Carolina,Currituck County,23718.0,702.0,20752.0,503.0,2966.0,603.0,1085.0,344.0,675.0,348.0,1206.0,394.0,,,43.0,68.0,Fayette,Currituck,54_019,37_053,inflow_05_09_West Virginia.csv,2005,2009
397,19.0,37,55.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,North Carolina,Dare County,33570.0,769.0,29240.0,675.0,4330.0,655.0,2007.0,500.0,1053.0,287.0,1270.0,334.0,,,21.0,34.0,Fayette,Dare,54_019,37_055,inflow_05_09_West Virginia.csv,2005,2009
398,19.0,37,57.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,North Carolina,Davidson County,153291.0,1725.0,132375.0,1865.0,20916.0,2021.0,13340.0,1584.0,6404.0,929.0,1172.0,453.0,,,16.0,19.0,Fayette,Davidson,54_019,37_057,inflow_05_09_West Virginia.csv,2005,2009
